ts,open,high,low,close,volume
1145491200,91.05953452607808,91.65733036783956,90.78149438846631,91.14990234375,86005500.0
1145577600,91.53915365737495,91.60865838157623,90.79537992322412,91.16378784179688,72342600.0
1145836800,90.98309645534997,91.108221975635,90.62859359322508,90.99700164794922,52546400.0
1145923200,91.08733561969278,91.1429457693328,90.30881473783565,90.62161254882812,84359800.0
1146009600,90.7119637512471,91.15683426032456,90.57294370588843,90.64244842529295,67262400.0
1146096000,90.29489700088452,91.49744643245248,90.07941433006891,91.08037567138672,124478600.0
1146182400,90.91351159376354,91.58082244315182,90.8579120789818,91.38619232177734,55854400.0
1146441600,91.38622210811366,91.61560995590276,90.58684889238916,90.64244842529295,64990300.0
1146528000,91.06647119941174,91.37927957594256,90.8787989013534,91.32366943359376,49063500.0
1146614400,91.16378011020252,91.2819582837676,90.67720465585874,90.9830551147461,60821300.0
1146700800,91.11515369863288,91.49050898223774,91.03869106223436,91.30978393554688,42921400.0
1146787200,91.78939353548957,92.31072669384346,91.65037348123856,92.11609649658205,62588200.0
1147046400,92.10913757099182,92.289873185395,92.00487518310548,92.00487518310548,30016700.0
1147132800,92.04658784581684,92.28988091332408,91.97012521944752,92.18560791015624,29864000.0
1147219200,92.03966301996869,92.27599824768556,91.67820227921996,92.13697814941406,64378200.0
1147305600,92.1091594202751,92.1369698013418,90.72589524895722,91.02478790283205,80626900.0
1147392000,90.61464128133264,90.86488158522444,89.80136294532153,89.83612060546875,91726500.0
1147651200,89.52334273438613,90.18370668225091,89.39822784313954,90.01687622070312,84029300.0
1147737600,90.197563328104,90.36439371948182,89.6762302874147,89.884765625,62137600.0
1147824000,89.43989066467337,89.73879377495719,88.11917930106401,88.17478942871094,144789500.0
1147910400,88.52236828981637,88.80041369864719,87.6604322953884,87.72994232177734,87906300.0
1147996800,88.1886916653986,88.61965688207724,87.44492346861367,88.34856414794922,124309400.0
1148256000,87.77860699411622,88.39725529475083,87.23642131969717,87.6743392944336,110852800.0
1148342400,88.4042165153739,88.71701434166893,87.00704193115234,87.00704193115234,92006500.0
1148428800,87.3615531522205,88.20263684951216,86.72205228699849,87.70215606689453,168405000.0
1148515200,88.22348603000334,88.78652954101562,87.88288312807563,88.78652954101562,78977900.0
1148601600,88.98113642783174,89.23833465576172,88.63358630478768,89.23833465576172,62989700.0
1148947200,88.95333203643037,88.97418451240152,87.61872054153027,87.65347290039062,72419900.0
1149033600,88.0149272807056,88.63357543945312,87.72297672789807,88.63357543945312,86926200.0
1149120000,88.54325235692207,89.62762930790718,88.46678970963218,89.48165130615234,73721700.0
1149206400,89.84307397058768,89.96818882772021,89.19662599563743,89.66929626464844,91702600.0
1149465600,89.5650086241788,89.57195591209927,88.11917194246502,88.36246490478516,86105100.0
1149552000,88.42505622157906,88.54322380081608,87.41714754622177,88.14701080322266,130498600.0
1149638400,88.21650935159043,88.73088983055713,87.43798338896642,87.48664093017578,108599400.0
1149724800,87.29201158032535,87.93151221455446,86.10337280259267,87.4101791381836,204957200.0
1149811200,87.83421222441265,88.25127769652187,87.09044378644742,87.13214874267578,94972200.0
1150070400,87.5005340214922,87.53529167820476,86.06860765993495,86.18677520751953,95815900.0
1150156800,86.01302280077422,86.77764374362862,85.18584442138672,85.18584442138672,185688800.0
1150243200,85.38743845789472,85.9365768213535,85.03988293443547,85.8462142944336,163566400.0
1150329600,86.15900172550873,87.83422169157996,86.09644428442347,87.66739654541016,134057000.0
1150416000,87.47539374765627,87.66390091095899,86.89590028088125,87.02855682373047,94253500.0
1150675200,87.55218932033218,87.60804526429743,86.26055124475249,86.34432983398438,95804400.0
1150761600,86.58175311788439,87.1402968237252,86.37927922674966,86.63760375976562,65494700.0
1150848000,86.5747329422066,87.7616424728246,86.5468049697935,87.27989959716797,75008200.0
1150934400,87.23800525301786,87.31480584571943,86.60266119042387,86.8958969116211,74566100.0
1151020800,86.80512690469159,87.48236552626949,86.59566979380843,86.88192749023438,54107000.0
1151280000,86.95176502171978,87.31481806160743,86.74929118778974,87.26594543457031,37899600.0
1151366400,87.27989478155405,87.47538525094356,86.41414366466368,86.51189422607422,69780200.0
1151452800,86.70739243938802,87.11233473641103,86.3303727890152,87.09837341308594,62368100.0
1151539200,87.41254133279524,88.91363639531475,87.39159668743471,88.85778045654297,110634800.0
1151625600,89.04630577518876,89.13008969544357,88.64135815069821,88.86477661132812,54227800.0
1151884800,88.9694764157459,89.3744185826006,88.88569252257878,89.2278060913086,23914000.0
1152057600,88.87172552060845,88.9834320443067,88.33412156224838,88.71812438964844,69653400.0
1152144000,88.80891836987462,89.2627386044424,88.72513977850072,88.97648620605469,50100300.0
1152230400,88.80195083557213,89.06027529170241,88.17358469264468,88.39700317382812,81626500.0
1152489600,88.62739921008304,88.96950757190095,88.25736287409603,88.56455993652344,60964100.0
1152576000,88.39698712376942,88.95553588867188,87.92920559602518,88.95553588867188,73640800.0
1152662400,88.77398948210049,88.94853527135875,87.77558735447457,88.00598907470703,82561300.0
1152748800,87.587101300769,87.74768581900994,86.57473754882812,86.57473754882812,102405700.0
1152835200,86.66550105263912,86.75626830114902,85.75786585455528,86.23960876464844,103242500.0
1153094400,86.2395876805055,86.64453522036524,85.98126330212767,86.1139144897461,81159000.0
1153180800,86.37226568974137,86.60965080990346,85.45066383705777,86.55379486083984,122771000.0
1153267200,86.700403275024,88.15262583197398,86.37923959301474,87.7546615600586,133565300.0
1153353600,88.05488536445392,88.18055857958751,87.03553832024421,87.15422821044922,112259800.0
1153440000,87.37764096517559,87.40556893635107,86.44905589877516,86.5398178100586,101560000.0
1153699200,86.88193934952722,88.19452215364318,86.88193934952722,88.11772155761719,92884000.0
1153785600,87.95715792894688,88.87875991759634,87.77562873106702,88.43192291259766,95480700.0
1153872000,88.38300745553133,88.98344542500233,88.09675511755471,88.55057525634766,84525800.0
1153958400,88.93457069328359,89.15101109916284,88.11071433575853,88.46678924560547,87257100.0
1154044800,88.69725180503168,89.46525275702432,88.57157853458064,89.35354614257812,82137000.0
1154304000,89.13007463714774,89.33952641232405,88.98345146979435,89.26272583007812,49593100.0
1154390400,88.9066469228163,88.93457489027078,88.38999284169614,88.82286834716797,65225600.0
1154476800,89.07421011175875,89.68861471048899,89.05326546893201,89.42330169677734,64770900.0
1154563200,88.9066662612664,89.75147281205527,88.77401504539799,89.66070556640625,63693800.0
1154649600,90.12148467555132,90.36584239248792,89.00439267120554,89.507080078125,96294200.0
1154908800,89.29766082763672,89.42333405678993,88.94856911629077,89.29766082763672,45377300.0
1154995200,89.43029541410843,89.68863047676687,88.6343668864877,88.95553588867188,90901300.0
1155081600,89.49312402854257,89.78637036907686,88.39698186390135,88.65531158447266,78910600.0
1155168000,88.37606200113142,89.01838949396995,88.16660483634116,88.92762756347656,69322300.0
1155254400,88.7879608202995,88.80890546509951,88.24337874863754,88.67625427246094,47482200.0
1155513600,89.10911613734382,89.4791576921661,88.61340672547209,88.74606323242188,57839000.0
1155600000,89.5420522240132,89.97492267361817,89.29768901428162,89.80736541748047,68143000.0
1155686400,90.28904945578226,90.68700830878448,90.09354837396072,90.55435180664062,71737600.0
1155772800,90.4706096280196,91.0221698471008,90.40777567649776,90.7847900390625,70992800.0
1155859200,90.89649851011622,91.24559020996094,90.47758420892929,91.24559020996094,58288400.0
1156118400,90.88949201001338,90.9593145976446,90.62418961456324,90.8545913696289,42133600.0
1156204800,90.75685388608254,91.1268901945661,90.54040810732222,90.8476104736328,60839900.0
1156291200,90.88951108299987,91.07104558756323,90.19831632618816,90.59627532958984,66592100.0
1156377600,90.75682241169562,90.8336229766389,90.34488629785712,90.5194320678711,57983000.0
1156464000,90.51248229796512,90.93837453574773,90.44964835798858,90.63117218017578,41756000.0
1156723200,90.51948936042136,91.33637345613457,90.51251136043842,91.06407165527344,52681500.0
1156809600,91.10594352504197,91.34332329249249,90.63117333670913,91.16877746582033,61817800.0
1156896000,91.37124478982528,91.48993467206004,91.147831674275,91.2246322631836,50052200.0
1156982400,91.3572860174134,91.455031250014,91.16877354974396,91.21066284179688,37510300.0
1157068800,91.5597509364081,91.8669532708146,91.35029383081904,91.75524139404295,48794500.0
1157414400,91.81809004624122,92.05548048578748,91.60165490870044,91.92980194091795,52348300.0
1157500800,91.53878717055024,91.57369845642798,90.99420520182964,91.119873046875,53795600.0
1157587200,90.8057119958958,91.16179227239722,90.3100078531956,90.70098876953124,86269400.0
1157673600,90.81970077349462,91.08501388284036,90.64515491806895,90.95933532714844,45096300.0
1157932800,90.66609162551016,91.24558509316802,90.40077853940754,91.0500946044922,68496600.0
1158019200,91.15481316691276,92.04848697024076,91.0221566306726,91.94376373291016,69875600.0
1158105600,91.9088342118445,92.47436088815842,91.82505563859208,92.31378173828124,62898400.0
1158192000,92.1322912938063,92.3277818044428,91.98566808411202,92.32079315185548,57805400.0
1158278400,92.7829156969295,92.83901730136844,92.34112224965232,92.53748321533205,76703100.0
1158537600,92.41827595463144,92.83903270760264,92.32010080564332,92.6637191772461,64154100.0
1158624000,92.64966085939042,92.65668024649844,91.91335283244288,92.4322738647461,92089100.0
1158710400,92.74084217844528,93.10549725719324,92.60760220542468,92.92316436767578,75204100.0
1158796800,92.99327405049688,93.09144916209146,92.15878025180058,92.4743423461914,88932500.0
1158883200,92.33410393197153,92.34111261918784,91.86426508161892,92.19385528564452,65966800.0
1159142400,92.37617443641447,93.16158609068798,91.89932691443192,92.90211486816406,92299100.0
1159228800,92.91614454224148,93.6875281355366,92.84601487001986,93.67350006103516,73962700.0
1159315200,93.610384466687,93.94698333363064,93.45610775677844,93.78569793701172,82432200.0
1159401600,93.78568280942304,93.96099625146977,93.46310136793238,93.75061798095705,58597500.0
1159488000,93.8277767796942,93.92595190063304,93.60337038881354,93.67350006103516,47966600.0
1159747200,93.64546976533416,93.848839450751,93.23173240574624,93.3228988647461,51687400.0
1159833600,93.18962066065104,93.87684641516888,93.02131589003508,93.51921081542967,73108100.0
1159920000,93.42804610743256,94.66926840031635,93.322862311546,94.61316680908205,80890500.0
1160006400,94.61317192343613,94.95679017571408,94.4939600482258,94.79549407958984,60505900.0
1160092800,94.63421889426516,94.7394134074724,94.24852707974422,94.6762924194336,64983600.0
1160352000,94.56408202979632,94.87964410914888,94.41681401928024,94.7323760986328,41176800.0
1160438400,94.73944590794564,94.98487845571952,94.5571129692847,94.85865783691406,56403700.0
1160524800,94.5570345660946,94.9707716295101,94.17836232336948,94.74637603759766,104071800.0
1160611200,94.98482967680272,95.64400999281904,94.9497648450453,95.5668716430664,59158600.0
1160697600,95.48270391974864,95.8683955849477,95.39854620170756,95.81229400634766,53944000.0
1160956800,95.73517617620357,96.10683985127858,95.66504651286384,95.9595718383789,42273000.0
1161043200,95.70011642783976,95.86140182174697,95.13911119217605,95.65804290771484,90500600.0
1161129600,96.09981805800231,96.33123310088654,95.4406484604254,95.78425598144533,86848600.0
1161216000,95.64407311219252,95.98769156972818,95.531869856635,95.9385986328125,64063200.0
1161302400,95.9595718383789,96.03671018793888,95.60193623602868,95.9595718383789,48094500.0
1161561600,95.76323119765566,96.63278988871583,95.64401931828444,96.40137481689452,66219900.0
1161648000,96.26816992200244,96.7239808444342,96.2260963845828,96.68892669677734,53234900.0
1161734400,96.59069031228998,97.06052901611965,96.42939425404388,97.0184555053711,78105400.0
1161820800,97.2359060240676,97.47432987439592,96.75904762312145,97.32005310058594,66843700.0
1161907200,97.20082135880756,97.29899649482688,96.51359540667228,96.70994567871094,80238000.0
1162166400,96.53464770184314,96.91332023018435,96.35231477684006,96.63983154296876,49717800.0
1162252800,96.82217737530785,96.95540669173135,96.2471437663929,96.62581634521484,71274100.0
1162339200,96.92733107412242,96.99044136757594,95.87545004874876,95.97362518310548,83005600.0
1162425600,95.72816181620183,96.07878875074256,95.62297801595358,95.9175033569336,60693100.0
1162512000,96.26112194401226,96.34526898450731,95.10404663578063,95.74919891357422,71346400.0
1162771200,96.04373119875513,96.96938070884516,96.03671181213186,96.82913208007812,63303300.0
1162857600,96.9132813837865,97.4602585389692,96.77303275173948,97.20079803466795,63318900.0
1162944000,96.77305015177502,97.50936897776978,95.97362103505444,97.41119384765624,87517800.0
1163030400,97.48132653757956,97.5724929927534,96.70293407494788,96.89928436279295,95916300.0
1163116800,96.87120791924347,97.0114565513702,96.57668258169195,96.94133758544922,48991500.0
1163376000,96.89928625178484,97.50236520486234,96.82215857318116,97.17979431152344,59398200.0
1163462400,97.45323930788832,97.993207718143,96.85716931082816,97.90904998779295,96704000.0
1163548800,97.874005471891,98.49110158679484,97.8459493255908,98.18956756591795,76509600.0
1163635200,98.48410538485074,98.65239948284736,97.8179162796134,98.44203186035156,76728800.0
1163721600,98.1264592300476,98.4770862019842,97.98621058133014,98.47007751464844,56353800.0
1163980800,98.3859125706392,98.69446596186825,98.13346076875038,98.52616119384766,69174200.0
1164067200,98.51916007165944,98.6453806321525,98.37890073739842,98.62434387207033,51367900.0
1164153600,98.70148971618023,98.98900639283592,98.52617623533446,98.8207015991211,45505300.0
1164326400,98.34383638573074,98.76458224394166,98.31578024167976,98.42097473144533,30998000.0
1164585600,98.37189863174616,98.42099154207872,97.03952046941129,97.06756591796876,84545100.0
1164672000,96.94133462876728,97.58648687710098,96.85016820553732,97.48831176757812,106652900.0
1164758400,97.80388826903736,98.5472157364409,97.53039965932687,98.50514221191406,90034900.0
1164844800,98.48406991176428,98.91183509057184,98.00721183853318,98.54718017578124,83994300.0
1164931200,98.54721335998424,98.63837979445124,97.45325894752293,98.32982635498048,126080000.0
1165190400,98.35088539643424,99.26251784676188,98.33685731865712,99.08018493652344,87813200.0
1165276800,99.26949556513684,99.55000353172534,99.0591172652667,99.50791931152344,73374400.0
1165363200,99.48691553761697,99.62717491755826,99.22745494524465,99.4238052368164,53253200.0
1165449600,99.5990705003254,99.78841201126926,98.95391832630236,98.98898315429688,62857400.0
1165536000,98.96798198733798,99.5079398715512,98.72253880339592,99.1713409423828,79625500.0
1165795200,99.17132275667556,99.64116157381002,99.11522116205404,99.4588394165039,39779400.0
1165881600,99.36065422069068,99.48687477057,98.79964903167549,99.3816909790039,77451600.0
1165968000,99.7393598432439,99.81649821622008,99.26952091703905,99.48690795898438,55520200.0
1166054400,99.47991089563502,100.44764501509836,99.46588281701254,100.36348724365234,64755200.0
1166140800,100.5841700924184,100.76046035202792,100.30210998100456,100.37261962890624,70857400.0
1166400000,100.51368356173552,100.75344657314088,99.95661088797124,100.09764099121094,48954600.0
1166486400,99.81554541776062,100.52775418070856,99.56168701791424,100.28800201416016,65023600.0
1166572800,100.3303200235776,100.5982846836156,100.13992351460828,100.23159790039062,41469600.0
1166659200,100.32325979357122,100.43607737751904,99.65335898679906,99.86489868164062,48698400.0
1166745600,99.87899662430527,99.88604436024733,99.19498964135086,99.25140380859376,62069100.0
1167091200,99.29370825494554,99.85783914764905,99.27255428796056,99.83668518066406,32696900.0
1167177600,100.04120524548571,100.55598061327498,100.0130035348763,100.49250793457033,39727100.0
1167264000,100.42197486419364,100.6264668081719,100.12580855227566,100.28094482421876,37288800.0
1167350400,100.17517124727904,100.51364551892864,99.73091636830556,99.86489868164062,45461200.0
1167782400,100.30912834933508,100.73927688723964,99.12446331635871,99.68858337402344,94807600.0
1167868800,99.58986635154896,100.16810342792604,99.15267005665964,99.90013885498048,69620600.0
1167955200,99.66040812077254,99.70976379695996,98.99050730460698,99.10332489013672,76645300.0
1168214400,99.3007927458574,99.71683521867736,98.89884574811616,99.56169891357422,71655000.0
1168300800,99.64632836082352,99.8508311362393,99.00462908058326,99.4770965576172,75680100.0
1168387200,99.13152322340768,99.82963640635413,98.9340790270009,99.8084716796875,72428000.0
1168473600,99.83672511784737,100.5700880397941,99.78031093001974,100.24571990966795,54476800.0
1168560000,100.23863710513508,101.00727081298828,100.21043539801276,101.00727081298828,55370600.0
1168905600,100.88738258825714,101.14828869738238,100.64761968700186,100.809814453125,44871300.0
1168992000,100.73225861927422,101.16240728300842,100.64763197794872,100.85213470458984,50241400.0
1169078400,100.9579038811174,101.0213657917594,100.35146496187456,100.5136489868164,68177300.0
1169164800,100.51365035548784,100.90854957796792,100.45724694075145,100.71110534667967,56973000.0
1169424000,100.88740363936827,100.90855761155444,100.08350965667582,100.40084075927734,60253600.0
1169510400,100.31617520712804,100.89441224904996,100.17514519394476,100.69696807861328,54064400.0
1169596800,100.81689488465764,101.52910380373412,100.7745869353925,101.50794982910156,55834700.0
1169683200,101.44448530895284,101.4867932571352,100.13993285383448,100.31622314453124,73583800.0
1169769600,100.53481328546091,100.59121669918724,99.83669999168455,100.22454071044922,67255600.0
1170028800,100.26685108355667,100.69699975300485,99.94953076410562,100.16812896728516,66114600.0
1170115200,100.37970240080806,100.73933074381642,100.17519962465938,100.6899642944336,70407600.0
1170201600,100.57712824626462,101.63486986587228,100.41493345079375,101.36690521240234,91868600.0
1170288000,101.64894885827825,102.00858783696918,101.47971711292008,101.97332763671876,69312400.0
1170374400,102.05793520140656,102.21307146195768,101.81113533954908,102.11434936523438,49607000.0
1170633600,102.03679751598138,102.20604003446924,101.78293911820124,102.142578125,45705300.0
1170720000,102.22719053810395,102.2694984763156,101.77588793067515,102.1707763671875,57081300.0
1170806400,102.33295830330827,102.50220081261716,101.945128370984,102.39643096923828,55669700.0
1170892800,102.09318580810664,102.33293791192632,101.73355765237716,102.2624282836914,70641000.0
1170979200,102.29064657870488,102.48104304964018,101.11302907310916,101.50086975097656,79084400.0
1171238400,101.50092079426356,101.57143046939623,100.97204981118372,101.15538787841795,65657000.0
1171324800,101.38099785182978,102.1778224483472,101.37393935564026,102.0085906982422,64081800.0
1171411200,102.10729584473812,102.88296634364583,102.09318961460497,102.67847442626952,66039400.0
1171497600,102.7207951150216,102.91823932180505,102.55155261210626,102.81246948242188,38715200.0
1171584000,102.55864580542462,102.7842917924162,102.4105572202849,102.7631378173828,39841800.0
1171929600,102.64326847611991,103.09457123977786,102.24837990290754,102.98174285888672,56911800.0
1172016000,102.67850120258622,103.00288002083376,102.49516320264858,102.9394073486328,63971600.0
1172102400,102.98880443428293,103.2497106579696,102.3682590807503,102.86186981201172,79067400.0
1172188800,102.77018012990308,102.80542957613652,102.2695110265182,102.45990753173828,71966200.0
1172448000,102.83362629422336,102.91824216807,102.07205114989593,102.36821746826172,69192800.0
1172534400,101.45856551395389,101.6842114330014,98.01737647928218,98.36995697021484,274466500.0
1172620800,98.99754424159784,100.11874755728012,98.58150186809092,99.37832641601562,177536300.0
1172707200,98.25716176090106,99.60402227277234,97.34750852193682,99.08219909667967,212828600.0
1172793600,98.75781664209784,99.18796535410038,97.77764311932542,97.7846908569336,162574000.0
1173052800,97.2628428222757,98.4263648236283,96.8397527162491,96.8538589477539,143750400.0
1173139200,97.862247099669,98.80716029958802,97.11477812779565,98.51099395751952,143333300.0
1173225600,98.4334159309214,99.04691328352126,98.29943362679154,98.41226196289062,115144900.0
1173312000,99.10333630823772,99.54054350718717,98.77192049018733,99.24437713623048,117891600.0
1173398400,99.6462639390519,99.72383205200867,98.77891922864356,99.27252960205078,107765100.0
1173657600,99.01873015359315,99.66747713849908,98.83539212304548,99.4206771850586,80366900.0
1173744000,98.84946572335323,99.26551889891064,97.34042158462006,97.48851013183594,190605200.0
1173830400,97.61546763640914,98.2712732005348,96.43080188946932,98.21485900878906,231853800.0
1173916800,97.99625818686016,98.71552566299006,97.87638206748962,98.34883880615234,132435900.0
1174003200,98.625616348929,98.85216806912388,97.7831446936477,98.07341003417967,121531600.0
1174262400,98.59024729120434,99.34776769088344,98.5123714632241,99.25572967529295,96161200.0
1174348800,99.1707600836166,99.85748022269242,99.08580857860332,99.80084228515624,82147400.0
1174435200,99.89287937455674,101.69816365514524,99.69465199627578,101.44329833984376,152368700.0
1174521600,101.5777993876966,101.71938881125132,101.08930669423933,101.36540985107422,118942200.0
1174608000,101.43621568396574,101.81143253870488,101.34417769230404,101.51409149169922,74416800.0
1174867200,101.59195953970028,101.69814890459814,100.593736299339,101.37957000732422,113787500.0
1174953600,101.32292012543763,101.3512444877892,100.80611393960184,101.13885498046876,99864600.0
1175040000,100.62915172605445,100.8627791670962,100.0061452166098,100.4026107788086,152907900.0
1175126400,100.91234244885268,100.96190470090995,99.95660549892597,100.5088119506836,139432700.0
1175212800,100.6999354521854,101.1247037100773,99.51056056441148,100.53002166748048,128194100.0
1175472000,100.64334106445312,100.85573068657358,100.16192386747444,100.64334106445312,79416400.0
1175558400,101.2167707668962,101.93180456140828,101.17429500916444,101.72650146484376,82417800.0
1175644800,101.72649157805708,101.91055677786646,101.35127468444956,101.83976745605467,63995200.0
1175731200,101.7123111638812,102.25744177678736,101.66983541789013,102.11585235595705,46822800.0
1176076800,102.40612668756408,102.51232687565548,102.05214766575766,102.25746154785156,50967400.0
1176163200,102.17955739596847,102.5476985012826,102.13708165354367,102.3777847290039,56620000.0
1176249600,102.52652044111618,102.55483401839022,101.62032392956009,101.96015167236328,106365700.0
1176336000,101.76185761340814,102.59724262849656,101.47866801310629,102.41317749023438,115534400.0
1176422400,102.58314881432534,102.88050079345705,102.2008561023624,102.88050079345705,84287000.0
1176681600,103.2415171264977,103.97071300716595,103.23444143537984,103.85743713378906,83064600.0
1176768000,104.04855529852937,104.35297195725146,103.8220036247636,104.13350677490234,108424100.0
1176854400,103.78664813042712,104.56539545645188,103.7654102544271,104.26097869873048,88345300.0
1176940800,103.75122173141872,104.35297940296074,103.61670801584488,104.23262786865234,102947700.0
